x,rho
5.64534688672168,0.015788107943503292
5.648347336834209,0.015714951871089296
5.651347786946737,0.015641568384630104
5.654348237059265,0.015567954048077051
5.657348687171793,0.015494105350406235
5.660349137284321,0.015420018703297305
5.66334958739685,0.015345690438719646
5.666350037509377,0.015271116806421223
5.669350487621905,0.01519629397131492
5.672350937734434,0.015121218010757742
5.675351387846962,0.01504588491171715
5.6783518379594895,0.01497029056781874
5.681352288072018,0.014894430776269316
5.684352738184546,0.014818301234648891
5.687353188297075,0.014741897537564377
5.6903536384096025,0.014665215173158188
5.69335408852213,0.01458824951946339
5.696354538634659,0.014510995840597592
5.699354988747187,0.014433449282786635
5.702355438859715,0.014355604870208254
5.705355888972243,0.014277457500646504
5.708356339084771,0.01419900194094565
5.711356789197299,0.014120232822252195
5.714357239309828,0.014041144635033217
5.7173576894223554,0.013961731723857772
5.720358139534884,0.013881988281927295
5.723358589647412,0.013801908345340683
5.72635903975994,0.013721485787077336
5.7293594898724685,0.013640714310681892
5.732359939984996,0.01355958744363194
5.735360390097524,0.013478098530368838
5.738360840210053,0.01339624072497118
5.741361290322581,0.013314006983447733
5.744361740435108,0.01323139005562548
5.747362190547637,0.013148382476606825
5.750362640660165,0.013064976557767456
5.753363090772694,0.012981164377264058
5.756363540885221,0.012896937770019738
5.759363990997749,0.012812288317150524
5.762364441110278,0.012727207334795385
5.765364891222806,0.012641685862307586
5.7683653413353335,0.012555714649762217
5.771365791447862,0.012469284144731288
5.77436624156039,0.01238238447827295
5.777366691672918,0.012295005450077072
5.7803671417854465,0.012207136512704426
5.783367591897974,0.012118766754851093
5.786368042010503,0.012029884883562983
5.789368492123031,0.011940479205319737
5.792368942235559,0.011850537605897972
5.795369392348087,0.011760047528917161
5.798369842460615,0.01166899595296105
5.801370292573143,0.011577369367156901
5.804370742685672,0.011485153745084629
5.8073711927981995,0.011392334516873492
5.810371642910727,0.011298896539330243
5.813372093023256,0.011204824063926765
5.816372543135784,0.01111010070245674
5.8193729932483125,0.011014709390150205
5.82237344336084,0.010918632346013197
5.825373893473368,0.010821851030132397
5.828374343585897,0.010724346097656639
5.831374793698425,0.010626097349133997
5.834375243810952,0.010527083676844975
5.837375693923481,0.010427283006731092
5.840376144036009,0.0103266722354689
5.843376594148537,0.010225227162184002
5.846377044261065,0.01012292241423737
5.849377494373593,0.010019731366442625
5.852377944486122,0.009915626052989884
5.85537839459865,0.009810577071255716
5.8583788447111775,0.009704553476566694
5.861379294823706,0.00959752266685551
5.864379744936234,0.009489450255998058
5.867380195048762,0.009380299934443804
5.8703806451612905,0.009270033315547902
5.873381095273818,0.009158609765770554
5.876381545386346,0.009045986216625519
5.879381995498875,0.008932116955923003
5.882382445611403,0.008816953395452081
5.885382895723931,0.008700443811770365
5.888383345836459,0.008582533056198282
5.891383795948987,0.008463162229426353
5.894384246061516,0.008342268315314158
5.8973846961740435,0.008219783767448965
5.900385146286571,0.008095636040798796
5.9033855963991,0.00796974705928158
5.906386046511628,0.007842032608201054
5.909386496624156,0.007712401638175807
5.912386946736684,0.007580755464282788
5.915387396849212,0.007446986840473769
5.918387846961741,0.007310978884679333
5.921388297074269,0.007172603824075555
5.924388747186796,0.0070317215223280214
5.927389197299325,0.006888177740662797
5.930389647411853,0.0067418020715201065
5.933390097524381,0.006592405466164915
5.936390547636909,0.006439777254296464
5.939390997749437,0.0062836815219910625
5.942391447861965,0.006123852670654902
5.945391897974494,0.005959989918680249
5.9483923480870216,0.0057917504209535065
5.95139279819955,0.005618740556396817
5.954393248312078,0.005440504749780867
5.957393698424606,0.005256510917434086
5.960394148537135,0.005066131200460697
5.963394598649662,0.004868615975032394
5.96639504876219,0.004663058029667287
5.969395498874719,0.004448341941270553
5.972395948987247,0.004223070411318822
5.975396399099775,0.003985453285273928
5.978396849212303,0.0037331331737151803
5.981397299324831,0.0034628968534585404
5.98439774943736,0.003170165072073759
5.9873981995498875,0.0028480087648037437
5.990398649662415,0.0024850093324894434
5.993399099774944,0.002059682916122654
5.996399549887472,0.0015205971491191656
5.9994,0.0006205095387110576
